3,2,1,4,45,70,50,30,0,0,0,1.92,0,1.6,0,100.000,100.000
3,0,1,8,80,15,0,30,0,0,0,3.65,0,1.99,0,70.000,70.000
3,2,1,10,20,25,70,10,0,0,0,1.12,0,1.24,0,96.811,100.000
3,2,1,5,80,70,45,50,0,0,0,3.3,0,0.01,0,70.000,0.000
0,0,0,6,70,5,50,5,0,0,0,3.8,0,1.81,0,100.000,100.000
3,0,0,2,25,45,60,70,0,0,0,0.83,0,1.91,0,92.917,100.000
0,1,0,1,65,40,95,0,0,0,0,3.28,0,2.57,0,80.292,100.000
1,2,0,1,20,55,50,75,0,0,0,4.43,0,2.83,0,100.000,100.000
0,0,0,0,95,65,30,5,0,0,0,4.12,0,2.57,0,100.000,100.000
1,2,0,0,0,25,85,35,0,0,0,2.62,0,1.8,0,100.000,100.000
1,0,0,0,60,35,85,50,0,0,0,2.53,0,1.81,0,100.000,100.000
3,0,0,1,30,5,75,50,0,0,0,3.83,0,2.74,0,100.000,100.000
0,0,0,2,80,0,20,85,0,0,0,3.63,0,1.05,0,100.000,97.152
0,0,0,5,35,5,50,60,0,0,0,2.56,0,2.09,0,100.000,100.000
3,0,1,6,85,80,80,80,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,85,50,5,70,0,0,0,4.53,0,2.38,0,100.000,100.000
4,2,0,0,90,20,15,55,0,0,0,3.87,0,2.43,0,100.000,100.000
0,0,0,1,50,85,70,15,0,0,0,3.02,0,2.0,0,100.000,100.000
1,0,0,3,10,30,15,70,0,0,0,4.1,0,3.08,0,100.000,100.000
1,0,0,1,0,0,10,85,0,0,0,4.76,0,2.85,0,100.000,100.000
0,2,0,1,90,30,90,0,0,0,0,3.81,0,2.38,0,100.000,100.000
0,0,0,3,20,65,95,85,0,0,0,3.75,0,2.77,0,100.000,100.000
2,1,0,2,5,15,50,85,0,0,0,5.74,0,3.4,0,100.000,100.000
0,0,0,2,0,15,70,10,0,0,0,3.19,0,0.86,0,100.000,77.850
0,0,0,2,60,35,70,40,0,0,0,4.36,0,2.68,0,100.000,100.000
0,0,0,3,5,20,80,15,0,0,0,4.02,0,2.58,0,100.000,100.000
0,1,0,0,45,50,95,25,0,0,0,2.84,0,2.17,0,100.000,100.000
3,0,0,6,5,80,85,40,0,0,0,3.16,0,1.11,0,100.000,95.727
0,0,0,2,25,10,5,5,0,0,0,4.41,0,2.58,0,100.000,100.000
0,2,0,0,65,75,95,75,0,0,0,3.75,0,2.25,0,100.000,100.000
0,0,0,1,40,80,40,40,0,0,0,3.79,0,2.29,0,100.000,100.000
0,0,0,0,0,25,70,15,0,0,0,4.77,0,3.17,0,100.000,100.000
3,0,0,7,25,80,10,35,0,0,0,4.52,0,2.87,0,100.000,100.000
0,2,0,2,50,5,25,15,0,0,0,2.92,0,2.04,0,100.000,100.000
3,0,1,3,25,75,50,85,0,0,0,4.11,0,2.55,0,70.000,70.000
0,0,0,4,10,0,90,65,0,0,0,3.62,0,2.37,0,100.000,100.000
0,0,0,4,60,20,90,80,0,0,0,4.15,0,2.46,0,100.000,100.000
3,1,0,3,50,20,65,65,0,0,0,3.41,0,2.37,0,100.000,100.000
1,1,0,1,10,40,45,45,0,0,0,3.45,0,2.21,0,100.000,100.000
1,0,0,1,90,15,15,80,0,0,0,3.29,0,2.18,0,100.000,100.000
1,0,0,4,70,35,45,10,0,0,0,2.58,0,2.26,0,100.000,100.000
1,0,0,2,60,25,25,20,0,0,0,3.09,0,2.37,0,94.534,100.000
4,0,0,0,75,70,0,45,0,0,0,5.69,0,3.33,0,100.000,100.000
4,1,0,4,65,80,85,50,0,0,0,4.38,0,3.17,0,100.000,100.000
4,0,0,4,25,80,95,10,0,0,0,4.2,0,0.65,0,100.000,52.994
4,1,0,0,25,70,90,20,0,0,0,5.66,0,3.4,0,100.000,100.000
3,0,1,0,10,80,10,20,0,0,0,5.52,0,2.31,0,70.000,100.000
0,1,0,0,85,80,60,30,0,0,0,3.44,0,2.41,0,100.000,100.000
1,2,0,0,5,85,55,80,0,0,0,2.54,0,1.76,0,100.000,100.000
0,0,0,0,70,45,90,55,0,0,0,2.84,0,2.05,0,100.000,100.000
3,2,1,4,20,80,30,65,0,0,0,2.44,0,1.6,0,100.000,100.000
3,0,1,8,25,65,45,45,0,0,0,3.77,0,1.99,0,70.000,70.000
3,2,1,10,45,55,65,5,0,0,0,1.07,0,1.24,0,92.758,100.000
3,2,1,5,90,30,55,45,0,0,0,3.35,0,0.01,0,70.000,0.000
0,0,0,6,90,60,75,20,0,0,0,2.74,0,1.81,0,100.000,100.000
3,0,0,2,75,0,95,45,0,0,0,0.71,0,1.91,0,78.751,100.000
0,1,0,1,95,65,75,20,0,0,0,0.17,0,2.57,0,15.876,100.000
1,2,0,1,40,20,20,25,0,0,0,4.63,0,2.83,0,100.000,100.000
0,0,0,0,30,35,15,70,0,0,0,4.12,0,2.57,0,100.000,100.000
1,2,0,0,55,15,65,15,0,0,0,2.62,0,1.8,0,100.000,100.000
1,0,0,0,50,95,70,60,0,0,0,2.64,0,1.81,0,100.000,100.000
3,0,0,1,95,90,95,30,0,0,0,4.42,0,2.74,0,100.000,100.000
0,0,0,2,50,25,45,0,0,0,0,3.26,0,1.05,0,100.000,97.152
0,0,0,5,0,80,90,60,0,0,0,2.55,0,2.09,0,100.000,100.000
3,0,1,6,25,20,70,80,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,0,0,35,65,0,0,0,4.17,0,2.38,0,100.000,100.000
4,2,0,0,55,45,0,40,0,0,0,3.86,0,2.43,0,100.000,100.000
0,0,0,1,0,0,0,45,0,0,0,2.95,0,2.43,0,100.000,100.000
1,0,0,3,50,30,80,70,0,0,0,4.13,0,3.45,0,100.000,100.000
1,0,0,1,20,35,5,40,0,0,0,4.74,0,3.28,0,100.000,100.000
0,2,0,1,0,15,75,65,0,0,0,3.57,0,2.93,0,100.000,100.000
0,0,0,3,55,45,35,65,0,0,0,3.78,0,3.11,0,100.000,100.000
2,1,0,2,95,45,25,55,0,0,0,5.83,0,3.72,0,100.000,100.000
0,0,0,2,10,50,30,30,0,0,0,3.95,0,3.06,0,100.000,100.000
0,0,0,2,35,75,25,60,0,0,0,4.31,0,3.11,0,100.000,100.000
0,0,0,3,25,20,50,20,0,0,0,3.71,0,3.01,0,100.000,100.000
0,1,0,0,0,35,10,35,0,0,0,0.03,0,2.61,0,0.000,100.000
3,0,0,6,25,0,90,70,0,0,0,3.15,0,3.11,0,100.000,100.000
0,0,0,2,55,65,15,65,0,0,0,4.06,0,3.11,0,100.000,100.000
0,2,0,0,15,20,30,85,0,0,0,3.73,0,2.82,0,100.000,100.000
0,0,0,1,95,10,70,30,0,0,0,3.81,0,2.85,0,100.000,100.000
0,0,0,0,5,5,80,20,0,0,0,4.93,0,3.37,0,100.000,100.000
3,0,0,7,40,75,95,60,0,0,0,4.41,0,3.26,0,100.000,100.000
0,2,0,2,25,75,20,75,0,0,0,3.1,0,2.48,0,100.000,100.000
3,0,1,3,80,75,85,80,0,0,0,3.82,0,3.0,0,70.000,70.000
0,0,0,4,90,50,15,75,0,0,0,3.66,0,2.89,0,100.000,100.000
0,0,0,4,55,90,20,40,0,0,0,3.72,0,3.19,0,100.000,100.000
3,1,0,3,55,25,45,50,0,0,0,3.43,0,2.64,0,100.000,100.000
1,1,0,1,10,80,80,80,0,0,0,3.33,0,2.7,0,100.000,100.000
1,0,0,1,45,60,85,55,0,0,0,3.27,0,2.57,0,100.000,100.000
1,0,0,4,15,0,60,80,0,0,0,2.44,0,2.68,0,100.000,100.000
1,0,0,2,95,60,50,80,0,0,0,3.4,0,2.64,0,100.000,100.000
4,0,0,0,70,40,35,85,0,0,0,5.45,0,3.66,0,100.000,100.000
4,1,0,4,10,70,20,80,0,0,0,4.39,0,3.64,0,100.000,100.000
4,0,0,4,65,70,35,30,0,0,0,5.17,0,3.25,0,100.000,100.000
4,1,0,0,0,20,70,5,0,0,0,5.42,0,3.68,0,100.000,100.000
3,0,1,0,40,90,10,45,0,0,0,5.72,0,2.43,0,70.000,100.000
0,1,0,0,70,10,15,30,0,0,0,3.37,0,2.41,0,80.000,100.000
1,2,0,0,10,60,60,85,0,0,0,2.51,0,1.76,0,100.000,100.000
0,0,0,0,75,45,5,5,0,0,0,2.64,0,2.05,0,100.000,100.000
3,2,1,4,30,55,60,85,0,0,0,2.88,0,1.6,0,72.653,100.000
3,0,1,8,0,65,10,30,0,0,0,3.48,0,1.99,0,70.000,70.000
3,2,1,10,70,40,50,80,0,0,0,1.3,0,1.24,0,100.000,100.000
3,2,1,5,30,60,90,10,0,0,0,0.0,0,0.01,0,0.000,0.000
0,0,0,6,80,45,50,80,0,0,0,3.59,0,1.81,0,100.000,100.000
3,0,0,2,75,65,5,80,0,0,0,2.7,0,1.91,0,100.000,100.000
0,1,0,1,85,75,5,50,0,0,0,3.29,0,2.57,0,57.299,100.000
1,2,0,1,45,55,80,45,0,0,0,4.51,0,2.83,0,100.000,100.000
0,0,0,0,80,55,25,40,0,0,0,4.11,0,2.57,0,100.000,100.000
1,2,0,0,5,5,95,0,0,0,0,2.61,0,1.8,0,100.000,100.000
1,0,0,0,15,75,40,0,0,0,0,2.57,0,1.81,0,100.000,100.000
3,0,0,1,95,55,95,45,0,0,0,4.37,0,2.74,0,100.000,100.000
0,0,0,2,60,0,0,35,0,0,0,3.77,0,1.05,0,100.000,97.152
0,0,0,5,55,75,55,70,0,0,0,2.54,0,2.09,0,100.000,100.000
3,0,1,6,85,10,35,55,0,0,0,1.53,0,0.76,0,70.000,65.185
4,0,0,1,50,5,20,40,0,0,0,4.58,0,2.38,0,100.000,100.000
4,2,0,0,15,10,40,85,0,0,0,3.42,0,2.43,0,100.000,100.000
0,0,0,1,60,90,0,20,0,0,0,3.04,0,2.0,0,100.000,100.000
1,0,0,3,25,50,50,5,0,0,0,4.16,0,3.08,0,100.000,100.000
1,0,0,1,90,80,50,60,0,0,0,4.79,0,2.85,0,100.000,100.000
0,2,0,1,0,70,90,60,0,0,0,4.12,0,2.38,0,100.000,100.000
0,0,0,3,15,60,5,45,0,0,0,3.75,0,2.77,0,100.000,100.000
2,1,0,2,0,80,80,25,0,0,0,5.67,0,3.4,0,100.000,100.000
0,0,0,2,65,15,35,40,0,0,0,4.19,0,0.86,0,100.000,77.850
0,0,0,2,25,10,85,15,0,0,0,3.66,0,2.68,0,100.000,100.000
0,0,0,3,15,40,55,25,0,0,0,3.75,0,2.58,0,100.000,100.000
0,1,0,0,25,55,90,55,0,0,0,2.85,0,2.17,0,100.000,100.000
3,0,0,6,70,65,50,65,0,0,0,3.37,0,1.11,0,100.000,95.727
0,0,0,2,50,95,95,50,0,0,0,4.39,0,2.58,0,100.000,100.000
0,2,0,0,10,75,80,70,0,0,0,3.75,0,2.25,0,100.000,100.000
0,0,0,1,35,90,65,35,0,0,0,3.79,0,2.29,0,100.000,100.000
0,0,0,0,45,80,75,30,0,0,0,4.98,0,3.17,0,100.000,100.000
3,0,0,7,20,80,30,20,0,0,0,4.6,0,2.87,0,100.000,100.000
0,2,0,2,25,95,40,25,0,0,0,2.8,0,2.04,0,100.000,100.000
3,0,1,3,70,40,45,55,0,0,0,3.46,0,2.55,0,70.000,70.000
0,0,0,4,80,15,75,60,0,0,0,3.65,0,2.37,0,100.000,100.000
0,0,0,4,5,75,45,60,0,0,0,4.02,0,2.46,0,100.000,100.000
3,1,0,3,35,5,20,35,0,0,0,3.44,0,2.37,0,94.534,100.000
1,1,0,1,25,45,15,35,0,0,0,3.46,0,2.21,0,100.000,100.000
1,0,0,1,40,0,5,10,0,0,0,3.28,0,2.18,0,100.000,100.000
1,0,0,4,90,90,80,40,0,0,0,2.63,0,2.26,0,100.000,100.000
1,0,0,2,40,10,80,20,0,0,0,0.77,0,2.37,0,74.293,100.000
4,0,0,0,15,0,80,25,0,0,0,5.21,0,3.33,0,100.000,100.000
4,1,0,4,50,0,10,10,0,0,0,4.29,0,3.17,0,100.000,100.000
4,0,0,4,35,20,60,30,0,0,0,4.72,0,0.64,0,100.000,52.036
4,1,0,0,70,80,10,55,0,0,0,4.73,0,3.4,0,91.847,100.000
3,0,1,0,15,10,40,30,0,0,0,5.65,0,2.31,0,70.000,100.000
0,1,0,0,50,75,85,35,0,0,0,3.22,0,2.41,0,74.977,100.000
1,2,0,0,55,55,10,60,0,0,0,2.52,0,1.76,0,100.000,100.000
0,0,0,0,80,40,50,5,0,0,0,2.74,0,2.05,0,100.000,100.000
3,2,1,4,70,30,30,15,0,0,0,1.96,0,1.6,0,100.000,100.000
3,0,1,8,65,90,20,65,0,0,0,3.75,0,1.99,0,70.000,70.000
3,2,1,10,40,40,50,50,0,0,0,1.12,0,1.24,0,98.163,100.000
3,2,1,5,40,25,35,60,0,0,0,0.79,0,0.01,0,30.505,0.000
0,0,0,6,15,0,35,0,0,0,0,4.35,0,1.81,0,100.000,100.000
3,0,0,2,0,95,0,65,0,0,0,2.0,0,1.91,0,100.000,100.000
0,1,0,1,15,85,50,20,0,0,0,3.09,0,2.57,0,40.876,100.000
1,2,0,1,45,60,90,50,0,0,0,4.77,0,2.83,0,100.000,100.000
0,0,0,0,80,85,0,45,0,0,0,4.11,0,2.57,0,100.000,100.000
1,2,0,0,0,0,80,65,0,0,0,2.63,0,1.8,0,100.000,100.000
1,0,0,0,50,20,5,5,0,0,0,2.54,0,1.81,0,100.000,100.000
3,0,0,1,35,90,60,65,0,0,0,4.11,0,2.74,0,100.000,100.000
0,0,0,2,50,90,85,50,0,0,0,3.83,0,1.05,0,100.000,97.152
0,0,0,5,30,5,75,25,0,0,0,2.55,0,2.09,0,100.000,100.000
3,0,1,6,55,10,10,0,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,30,30,95,30,0,0,0,4.58,0,2.38,0,100.000,100.000
4,2,0,0,70,35,10,40,0,0,0,3.87,0,2.43,0,100.000,100.000
0,0,0,1,40,45,45,80,0,0,0,3.01,0,2.0,0,100.000,100.000
1,0,0,3,40,40,65,80,0,0,0,4.17,0,3.08,0,100.000,100.000
1,0,0,1,75,20,70,85,0,0,0,4.76,0,2.85,0,100.000,100.000
0,2,0,1,65,5,70,65,0,0,0,3.94,0,2.38,0,100.000,100.000
0,0,0,3,95,0,65,75,0,0,0,3.83,0,2.77,0,100.000,100.000
2,1,0,2,90,20,50,40,0,0,0,5.71,0,3.4,0,100.000,100.000
0,0,0,2,35,30,45,55,0,0,0,3.52,0,0.86,0,100.000,77.850
0,0,0,2,75,90,20,30,0,0,0,4.36,0,2.68,0,100.000,100.000
0,0,0,3,30,20,25,25,0,0,0,3.71,0,2.58,0,100.000,100.000
0,1,0,0,5,65,5,75,0,0,0,3.26,0,2.17,0,100.000,100.000
3,0,0,6,70,45,40,60,0,0,0,3.23,0,1.11,0,100.000,95.727
0,0,0,2,30,20,75,80,0,0,0,4.41,0,2.58,0,100.000,100.000
0,2,0,0,5,85,20,85,0,0,0,3.73,0,2.25,0,100.000,100.000
0,0,0,1,15,70,70,45,0,0,0,3.79,0,2.29,0,100.000,100.000
0,0,0,0,70,20,45,20,0,0,0,4.99,0,3.17,0,100.000,100.000
3,0,0,7,50,15,5,60,0,0,0,4.43,0,2.87,0,100.000,100.000
0,2,0,2,40,0,40,40,0,0,0,2.86,0,2.04,0,100.000,100.000
3,0,1,3,50,0,60,50,0,0,0,1.61,0,2.55,0,70.000,70.000
0,0,0,4,0,20,0,25,0,0,0,3.6,0,2.37,0,100.000,100.000
0,0,0,4,35,15,10,50,0,0,0,3.63,0,2.46,0,100.000,100.000
3,1,0,3,20,50,45,50,0,0,0,3.41,0,2.37,0,100.000,100.000
1,1,0,1,80,65,70,85,0,0,0,3.15,0,2.21,0,100.000,100.000
1,0,0,1,95,95,55,65,0,0,0,3.28,0,2.18,0,100.000,100.000
1,0,0,4,60,45,25,45,0,0,0,2.78,0,2.26,0,100.000,100.000
1,0,0,2,65,40,75,40,0,0,0,3.24,0,2.37,0,94.534,100.000
4,0,0,0,95,75,40,30,0,0,0,5.55,0,3.33,0,100.000,100.000
4,1,0,4,40,50,80,80,0,0,0,4.4,0,3.17,0,100.000,100.000
4,0,0,4,65,45,65,60,0,0,0,5.13,0,0.65,0,100.000,52.994
4,1,0,0,90,50,95,25,0,0,0,5.58,0,3.4,0,100.000,100.000
3,0,1,0,25,25,10,10,0,0,0,5.81,0,2.31,0,70.000,100.000
0,1,0,0,5,80,90,50,0,0,0,3.29,0,2.41,0,88.351,100.000
1,2,0,0,20,10,35,15,0,0,0,2.54,0,1.76,0,100.000,100.000
0,0,0,0,50,20,35,55,0,0,0,2.81,0,2.05,0,100.000,100.000
3,2,1,4,5,0,15,30,0,0,0,2.46,0,1.6,0,100.000,100.000
3,0,1,8,55,80,55,70,0,0,0,3.71,0,1.99,0,70.000,70.000
3,2,1,10,45,75,60,0,0,0,0,3.54,0,1.24,0,100.000,100.000
3,2,1,5,20,35,40,40,0,0,0,0.16,0,0.01,0,13.142,0.000
0,0,0,6,45,50,75,85,0,0,0,4.1,0,1.81,0,100.000,100.000
3,0,0,2,60,75,60,35,0,0,0,0.7,0,1.91,0,78.751,100.000
0,1,0,1,35,50,95,50,0,0,0,3.5,0,2.57,0,44.160,100.000
1,2,0,1,0,80,85,45,0,0,0,4.11,0,2.83,0,100.000,100.000
0,0,0,0,45,70,25,85,0,0,0,4.11,0,2.57,0,100.000,100.000
1,2,0,0,55,0,25,15,0,0,0,2.63,0,1.8,0,100.000,100.000
1,0,0,0,85,80,15,60,0,0,0,2.63,0,1.81,0,100.000,100.000
3,0,0,1,45,5,70,70,0,0,0,4.16,0,2.74,0,100.000,100.000
0,0,0,2,95,5,85,55,0,0,0,3.68,0,1.05,0,100.000,97.152
0,0,0,5,30,0,40,15,0,0,0,2.54,0,2.09,0,100.000,100.000
3,0,1,6,75,5,85,10,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,65,5,30,50,0,0,0,4.57,0,2.38,0,100.000,100.000
4,2,0,0,55,45,5,65,0,0,0,3.87,0,2.43,0,100.000,100.000
0,0,0,1,60,70,85,50,0,0,0,3.01,0,2.0,0,100.000,100.000
1,0,0,3,30,10,10,10,0,0,0,4.14,0,3.08,0,100.000,100.000
1,0,0,1,20,60,25,30,0,0,0,4.67,0,2.85,0,100.000,100.000
0,2,0,1,0,95,50,60,0,0,0,4.01,0,2.38,0,100.000,100.000
0,0,0,3,70,15,85,40,0,0,0,3.83,0,2.77,0,100.000,100.000
2,1,0,2,60,20,90,25,0,0,0,5.74,0,3.4,0,100.000,100.000
0,0,0,2,80,85,50,35,0,0,0,4.12,0,0.86,0,100.000,77.850
0,0,0,2,45,95,60,0,0,0,0,4.05,0,2.68,0,100.000,100.000
0,0,0,3,75,65,35,55,0,0,0,4.13,0,2.58,0,100.000,100.000
0,1,0,0,45,25,45,80,0,0,0,3.3,0,2.17,0,100.000,100.000
3,0,0,6,15,85,40,75,0,0,0,3.07,0,1.11,0,100.000,95.727
0,0,0,2,50,30,75,55,0,0,0,4.35,0,2.58,0,100.000,100.000
0,2,0,0,50,60,25,20,0,0,0,3.76,0,2.25,0,100.000,100.000
0,0,0,1,90,65,15,15,0,0,0,3.81,0,2.29,0,100.000,100.000
0,0,0,0,50,25,15,5,0,0,0,5.0,0,3.17,0,100.000,100.000
3,0,0,7,65,70,45,10,0,0,0,4.58,0,2.87,0,100.000,100.000
0,2,0,2,20,40,20,80,0,0,0,3.1,0,2.04,0,100.000,100.000
3,0,1,3,35,60,75,40,0,0,0,3.04,0,2.55,0,70.000,70.000
0,0,0,4,45,95,60,55,0,0,0,3.6,0,2.37,0,100.000,100.000
0,0,0,4,55,10,15,25,0,0,0,2.64,0,2.46,0,100.000,100.000
3,1,0,3,80,95,50,80,0,0,0,3.4,0,2.37,0,100.000,100.000
1,1,0,1,5,65,90,70,0,0,0,3.46,0,2.21,0,100.000,100.000
1,0,0,1,20,55,50,30,0,0,0,3.29,0,2.18,0,100.000,100.000
1,0,0,4,35,70,90,55,0,0,0,2.78,0,2.26,0,100.000,100.000
1,0,0,2,30,55,30,70,0,0,0,3.45,0,2.37,0,100.000,100.000
4,0,0,0,40,10,55,80,0,0,0,5.49,0,3.33,0,100.000,100.000
4,1,0,4,40,95,70,75,0,0,0,4.38,0,3.17,0,100.000,100.000
4,0,0,4,20,75,15,10,0,0,0,5.56,0,0.65,0,100.000,52.994
4,1,0,0,35,45,10,25,0,0,0,5.69,0,3.4,0,100.000,100.000
3,0,1,0,40,10,70,25,0,0,0,5.72,0,2.31,0,70.000,100.000
0,1,0,0,5,65,65,5,0,0,0,0.65,0,2.41,0,57.907,100.000
1,2,0,0,75,10,30,60,0,0,0,2.53,0,1.76,0,100.000,100.000
0,0,0,0,55,75,50,10,0,0,0,2.75,0,2.05,0,100.000,100.000
3,2,1,4,70,0,10,50,0,0,0,2.57,0,1.6,0,100.000,100.000
3,0,1,8,75,0,0,25,0,0,0,3.53,0,1.99,0,70.000,70.000
3,2,1,10,45,25,0,25,0,0,0,1.12,0,1.24,0,96.811,100.000
3,2,1,5,20,5,90,45,0,0,0,0.0,0,0.01,0,0.000,0.000
0,0,0,6,85,65,5,85,0,0,0,3.98,0,1.81,0,100.000,100.000
3,0,0,2,0,30,75,0,0,0,0,0.83,0,1.91,0,92.917,100.000
0,1,0,1,50,40,55,40,0,0,0,3.39,0,2.57,0,40.876,100.000
1,2,0,1,30,30,50,15,0,0,0,4.33,0,2.83,0,100.000,100.000
0,0,0,0,5,55,60,15,0,0,0,4.13,0,2.57,0,100.000,100.000
1,2,0,0,30,75,40,5,0,0,0,2.62,0,1.8,0,100.000,100.000
1,0,0,0,55,60,70,25,0,0,0,2.63,0,1.81,0,100.000,100.000
3,0,0,1,60,5,45,0,0,0,0,3.83,0,2.74,0,100.000,100.000
0,0,0,2,40,55,0,5,0,0,0,3.67,0,1.05,0,100.000,97.152
0,0,0,5,15,60,25,45,0,0,0,2.53,0,2.09,0,100.000,100.000
3,0,1,6,70,90,0,80,0,0,0,1.53,0,0.76,0,70.000,65.185
4,0,0,1,5,45,60,85,0,0,0,4.35,0,2.38,0,100.000,100.000
4,2,0,0,65,45,75,5,0,0,0,3.87,0,2.43,0,100.000,100.000
0,0,0,1,95,90,30,75,0,0,0,3.03,0,2.0,0,100.000,100.000
1,0,0,3,20,65,65,35,0,0,0,4.11,0,3.08,0,100.000,100.000
1,0,0,1,45,35,85,10,0,0,0,4.77,0,2.85,0,100.000,100.000
0,2,0,1,55,15,90,80,0,0,0,3.96,0,2.38,0,100.000,100.000
0,0,0,3,70,0,50,30,0,0,0,3.83,0,2.77,0,100.000,100.000
2,1,0,2,50,40,75,35,0,0,0,5.78,0,3.4,0,100.000,100.000
0,0,0,2,30,0,30,20,0,0,0,4.09,0,0.86,0,100.000,77.850
0,0,0,2,70,95,25,85,0,0,0,4.25,0,2.68,0,100.000,100.000
0,0,0,3,35,55,80,55,0,0,0,4.15,0,2.58,0,100.000,100.000
0,1,0,0,60,10,90,85,0,0,0,3.09,0,2.17,0,100.000,100.000
3,0,0,6,5,15,85,20,0,0,0,0.95,0,1.11,0,82.196,95.727
0,0,0,2,65,90,50,15,0,0,0,4.41,0,2.58,0,100.000,100.000
0,2,0,0,95,5,25,5,0,0,0,3.74,0,2.25,0,100.000,100.000
0,0,0,1,30,65,60,60,0,0,0,3.8,0,2.29,0,100.000,100.000
0,0,0,0,90,5,30,10,0,0,0,4.98,0,3.17,0,100.000,100.000
3,0,0,7,50,70,0,80,0,0,0,4.44,0,2.87,0,100.000,100.000
0,2,0,2,90,40,35,25,0,0,0,2.8,0,2.04,0,100.000,100.000
3,0,1,3,25,70,20,10,0,0,0,1.32,0,2.55,0,70.000,70.000
0,0,0,4,45,5,50,60,0,0,0,3.61,0,2.37,0,100.000,100.000
0,0,0,4,5,15,20,45,0,0,0,3.88,0,2.46,0,100.000,100.000
3,1,0,3,95,95,70,50,0,0,0,3.32,0,2.37,0,100.000,100.000
1,1,0,1,10,85,65,55,0,0,0,3.46,0,2.21,0,100.000,100.000
1,0,0,1,10,55,70,80,0,0,0,3.16,0,2.18,0,100.000,100.000
1,0,0,4,95,0,25,75,0,0,0,2.61,0,2.26,0,100.000,100.000
1,0,0,2,75,55,55,5,0,0,0,2.9,0,2.37,0,100.000,100.000
4,0,0,0,80,35,20,70,0,0,0,5.48,0,3.33,0,100.000,100.000
4,1,0,4,15,5,90,80,0,0,0,4.38,0,3.17,0,100.000,100.000
4,0,0,4,65,70,40,15,0,0,0,5.19,0,0.65,0,100.000,52.994
4,1,0,0,10,5,90,35,0,0,0,5.63,0,3.4,0,100.000,100.000
3,0,1,0,65,5,85,70,0,0,0,5.85,0,2.31,0,70.000,100.000
0,1,0,0,55,45,30,35,0,0,0,3.41,0,2.41,0,100.000,100.000
1,2,0,0,70,45,0,50,0,0,0,2.53,0,1.76,0,100.000,100.000
0,0,0,0,60,15,90,55,0,0,0,2.83,0,2.05,0,100.000,100.000
3,2,1,4,85,5,45,45,0,0,0,1.02,1,1.6,0,43.592,100.000
3,0,1,8,25,30,90,70,0,0,0,3.51,0,1.99,0,70.000,70.000
3,2,1,10,15,95,50,35,0,0,0,1.3,0,1.24,0,100.000,100.000
3,2,1,5,80,15,50,70,0,0,0,2.59,0,0.01,0,70.000,0.000
0,0,0,6,60,25,95,15,0,0,0,3.08,0,1.81,0,100.000,100.000
3,0,0,2,35,90,80,35,0,0,0,0.72,0,1.91,0,78.751,100.000
0,1,0,1,85,5,40,60,0,0,0,2.83,0,2.57,0,57.299,100.000
1,2,0,1,50,5,75,65,0,0,0,4.47,0,2.83,0,100.000,100.000
0,0,0,0,70,40,10,65,0,0,0,4.11,0,2.57,0,100.000,100.000
1,2,0,0,40,65,80,45,0,0,0,2.62,0,1.8,0,100.000,100.000
1,0,0,0,0,20,70,50,0,0,0,2.42,0,1.81,0,100.000,100.000
3,0,0,1,65,25,45,65,0,0,0,4.24,0,2.74,0,100.000,100.000
0,0,0,2,80,90,30,25,0,0,0,3.76,0,1.05,0,100.000,97.152
0,0,0,5,90,20,95,5,0,0,0,2.57,0,2.09,0,100.000,100.000
3,0,1,6,80,60,50,30,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,65,10,20,0,0,0,0,4.05,0,2.38,0,100.000,100.000
4,2,0,0,20,10,55,10,0,0,0,3.86,0,2.43,0,100.000,100.000
0,0,0,1,80,85,50,55,0,0,0,2.95,0,2.0,0,100.000,100.000
1,0,0,3,65,20,25,20,0,0,0,4.18,0,3.08,0,100.000,100.000
1,0,0,1,80,85,15,40,0,0,0,4.77,0,2.85,0,100.000,100.000
0,2,0,1,95,15,20,15,0,0,0,3.82,0,2.38,0,100.000,100.000
0,0,0,3,90,10,90,40,0,0,0,3.8,0,2.77,0,100.000,100.000
2,1,0,2,0,75,5,15,0,0,0,5.81,0,3.4,0,100.000,100.000
0,0,0,2,60,30,10,30,0,0,0,4.29,0,0.86,0,100.000,77.850
0,0,0,2,40,35,20,15,0,0,0,4.36,0,2.68,0,100.000,100.000
0,0,0,3,10,25,40,50,0,0,0,4.15,0,2.58,0,100.000,100.000
0,1,0,0,25,45,5,15,0,0,0,3.15,0,2.17,0,100.000,100.000
3,0,0,6,20,75,40,60,0,0,0,3.09,0,1.11,0,100.000,95.727
0,0,0,2,35,35,0,60,0,0,0,3.95,0,2.58,0,100.000,100.000
0,2,0,0,60,25,35,65,0,0,0,3.76,0,2.25,0,100.000,100.000
0,0,0,1,50,20,75,15,0,0,0,3.54,0,2.29,0,100.000,100.000
0,0,0,0,75,35,55,0,0,0,0,4.97,0,3.17,0,100.000,100.000
3,0,0,7,35,75,85,55,0,0,0,4.44,0,2.87,0,100.000,100.000
